23,Right Upper Arm,-9.442683203125,-28.538738281249998,26.1924326171875,0.43554715050591364,-2.1087619145711263,0.33128746880425347
23,Right Forearm,-9.442683203125,-28.538738281249998,26.1924326171875,0.43554715050591364,-2.1087619145711263,0.33128746880425347
24,Right Upper Arm,-1.0342898437499999,-28.7781572265625,27.628946289062497,0.2515281465318468,-2.2356577979193792,0.09959928724500867
24,Right Forearm,-1.0342898437499999,-28.7781572265625,27.628946289062497,0.2515281465318468,-2.2356577979193792,0.09959928724500867
25,Right Upper Arm,6.358967187499999,-27.1309548828125,26.939419726562498,0.00013315412733289932,0.3688369327121311,-0.07230269114176432
25,Right Forearm,6.358967187499999,-27.1309548828125,26.939419726562498,0.00013315412733289932,0.3688369327121311,-0.07230269114176432
26,Right Upper Arm,2.33672890625,-25.8476693359375,28.979269140625,0.17935860951741536,1.4264801661173503,-0.013315412733289931
26,Right Forearm,2.33672890625,-25.8476693359375,28.979269140625,0.17935860951741536,1.4264801661173503,-0.013315412733289931
27,Right Upper Arm,-1.9057748046874998,-25.378408203124998,27.8779419921875,0.10425968170166015,1.5870640436808268,-0.08095770941840277
27,Right Forearm,-1.9057748046874998,-25.378408203124998,27.8779419921875,0.10425968170166015,1.5870640436808268,-0.08095770941840277
28,Right Upper Arm,-5.6790173828125,-26.259469921875,27.84921171875,-0.2849498324924045,1.4905273013644749,-0.10399337344699436
28,Right Forearm,-5.6790173828125,-26.259469921875,27.84921171875,-0.2849498324924045,1.4905273013644749,-0.10399337344699436
29,Right Upper Arm,-7.66140625,-29.199534570312498,27.571485742187498,-0.8338111453586154,0.9684299680921766,-0.2689713372124566
29,Right Forearm,-7.66140625,-29.199534570312498,27.571485742187498,-0.8338111453586154,0.9684299680921766,-0.2689713372124566
30,Right Upper Arm,-11.8081423828125,-32.7237814453125,27.360797070312497,-0.18628262413872612,-0.20545681847466363,-0.22276685502794052
30,Right Forearm,-11.8081423828125,-32.7237814453125,27.360797070312497,-0.18628262413872612,-0.20545681847466363,-0.22276685502794052
31,Right Upper Arm,-9.097919921875,-31.469226171874997,24.478192968749998,0.25925108591715496,-0.33328478071424694,0.1512630886501736
31,Right Forearm,-9.097919921875,-31.469226171874997,24.478192968749998,0.25925108591715496,-0.33328478071424694,0.1512630886501736
32,Right Upper Arm,-6.5792326171874995,-30.9041974609375,23.6258615234375,0.3131785074869792,-0.5118444654676649,0.28215359581841365
32,Right Forearm,-6.5792326171874995,-30.9041974609375,23.6258615234375,0.3131785074869792,-0.5118444654676649,0.28215359581841365
33,Right Upper Arm,-6.62711640625,-29.3144556640625,27.322490039062497,0.33062169816758896,-1.0523170683119032,0.3728315565321181
33,Right Forearm,-6.62711640625,-29.3144556640625,27.322490039062497,0.33062169816758896,-1.0523170683119032,0.3728315565321181
34,Right Upper Arm,0.88106171875,-26.680847265624998,26.259469921875,0.18002438015407987,-2.155499013264974,0.08934641944037544
34,Right Forearm,0.88106171875,-26.680847265624998,26.259469921875,0.18002438015407987,-2.155499013264974,0.08934641944037544
35,Right Upper Arm,5.650287109374999,-27.5523322265625,26.8915359375,0.0015978495279947917,-1.6464507844712999,0.052729034423828126
35,Right Forearm,5.650287109374999,-27.5523322265625,26.8915359375,0.0015978495279947917,-1.6464507844712999,0.052729034423828126
36,Right Upper Arm,10.936657421875,-28.3376263671875,25.646557421875,-0.0039946238199869795,-0.1709698994954427,-0.10252867804633246
36,Right Forearm,10.936657421875,-28.3376263671875,25.646557421875,-0.0039946238199869795,-0.1709698994954427,-0.10252867804633246
37,Right Upper Arm,7.7380203125,-26.690424023437497,25.62740390625,0.0391473134358724,1.5905260509914823,-0.05126433902316623
37,Right Forearm,7.7380203125,-26.690424023437497,25.62740390625,0.0391473134358724,1.5905260509914823,-0.05126433902316623
38,Right Upper Arm,1.513127734375,-26.8436521484375,28.040746875,0.03701684739854601,2.0941149605645073,-0.07163692050509983
38,Right Forearm,1.513127734375,-26.8436521484375,28.040746875,0.03701684739854601,2.0941149605645073,-0.07163692050509983
39,Right Upper Arm,-7.182568359375,-26.709577539062497,26.336083984374998,-0.39786453247070314,1.6555052651299371,-0.013315412733289931
39,Right Forearm,-7.182568359375,-26.709577539062497,26.336083984374998,-0.39786453247070314,1.6555052651299371,-0.013315412733289931
40,Right Upper Arm,-8.1115138671875,-29.362339453125,22.878874414062498,-0.8800156275431316,0.8572462717692058,-0.03209014468722873
40,Right Forearm,-8.1115138671875,-29.362339453125,22.878874414062498,-0.8800156275431316,0.8572462717692058,-0.03209014468722873
41,Right Upper Arm,-8.4945841796875,-32.2545203125,23.0704095703125,0.008921326531304254,0.11171631283230252,-0.07243584526909722
41,Right Forearm,-8.4945841796875,-32.2545203125,23.0704095703125,0.008921326531304254,0.11171631283230252,-0.07243584526909722
42,Right Upper Arm,-11.0803087890625,-30.95208125,22.7831068359375,0.26497671339246964,-0.18468477461073135,0.12489857143825955
42,Right Forearm,-11.0803087890625,-30.95208125,22.7831068359375,0.26497671339246964,-0.18468477461073135,0.12489857143825955
43,Right Upper Arm,-8.5711982421875,-29.592181640625,25.033644921875,0.44779733022054036,-0.9041165245903863,0.27083549499511717
43,Right Forearm,-8.5711982421875,-29.592181640625,25.033644921875,0.44779733022054036,-0.9041165245903863,0.27083549499511717
44,Right Upper Arm,-6.78034453125,-28.193975,26.690424023437497,0.49040665096706815,-1.4702878740098742,0.22130215962727864
44,Right Forearm,-6.78034453125,-28.193975,26.690424023437497,0.49040665096706815,-1.4702878740098742,0.22130215962727864
45,Right Upper Arm,2.2888451171875,-26.489312109375,28.3759333984375,0.03062544928656684,-1.7120957692464194,0.1146457036336263
45,Right Forearm,2.2888451171875,-26.489312109375,28.3759333984375,0.03062544928656684,-1.7120957692464194,0.1146457036336263
46,Right Upper Arm,6.9239958984375,-26.412698046874997,28.203551757812498,0.001331541273328993,-0.46337636311848956,-0.010519176059299045
46,Right Forearm,6.9239958984375,-26.412698046874997,28.203551757812498,0.001331541273328993,-0.46337636311848956,-0.010519176059299045
47,Right Upper Arm,5.1618724609374995,-25.8285158203125,27.935402539062498,-0.017043728298611113,0.8591104295518663,-0.01131810082329644
47,Right Forearm,5.1618724609374995,-25.8285158203125,27.935402539062498,-0.017043728298611113,0.8591104295518663,-0.01131810082329644
48,Right Upper Arm,2.33672890625,-25.953013671875,28.241858789062498,-0.0567236582438151,1.4726846483018663,-0.02183727688259549
48,Right Forearm,2.33672890625,-25.953013671875,28.241858789062498,-0.0567236582438151,1.4726846483018663,-0.02183727688259549
49,Right Upper Arm,-8.2072814453125,-27.0734943359375,26.087088281249997,-0.41237833234998916,1.614360639784071,-0.211581908331977
49,Right Forearm,-8.2072814453125,-27.0734943359375,26.087088281249997,-0.41237833234998916,1.614360639784071,-0.211581908331977
50,Right Upper Arm,-11.147346093749999,-30.099749804687498,25.0432216796875,-0.4981295903523763,0.7709623972574869,-0.15592348310682508
50,Right Forearm,-11.147346093749999,-30.099749804687498,25.0432216796875,-0.4981295903523763,0.7709623972574869,-0.15592348310682508
51,Right Upper Arm,-9.5097205078125,-31.459649414062497,22.7064927734375,-0.17855968475341796,0.12596380445692273,-0.1138467788696289
51,Right Forearm,-9.5097205078125,-31.459649414062497,22.7064927734375,-0.17855968475341796,0.12596380445692273,-0.1138467788696289
52,Right Upper Arm,-10.630201171875,-31.852296484375,23.233214453124997,0.07390054066975911,0.016377957661946614,0.04966648949517144
52,Right Forearm,-10.630201171875,-31.852296484375,23.233214453124997,0.07390054066975911,0.016377957661946614,0.04966648949517144
53,Right Upper Arm,-8.523314453125,-31.363881835937498,23.290675,0.3033251020643446,-0.21597599453396268,0.12303441365559896
53,Right Forearm,-8.523314453125,-31.363881835937498,23.290675,0.3033251020643446,-0.21597599453396268,0.12303441365559896
54,Right Upper Arm,-6.416427734375,-29.1037669921875,27.4565646484375,0.4034570058186849,-1.3366011301676433,0.10971900092230903
54,Right Forearm,-6.416427734375,-29.1037669921875,27.4565646484375,0.4034570058186849,-1.3366011301676433,0.10971900092230903
55,Right Upper Arm,-4.041391796875,-27.38952734375,27.063917578125,0.294936392042372,-2.30503109825982,0.08069140116373698
55,Right Forearm,-4.041391796875,-27.38952734375,27.063917578125,0.294936392042372,-2.30503109825982,0.08069140116373698
56,Right Upper Arm,4.1275826171875,-27.8396349609375,25.55078984375,0.03275591532389323,-2.150306002298991,0.0567236582438151
56,Right Forearm,4.1275826171875,-27.8396349609375,25.55078984375,0.03275591532389323,-2.150306002298991,0.0567236582438151
57,Right Upper Arm,8.31262578125,-28.1652447265625,25.148566015624997,0.10306129455566407,-0.3259613037109375,-0.016777420043945314
57,Right Forearm,8.31262578125,-28.1652447265625,25.148566015624997,0.10306129455566407,-0.3259613037109375,-0.016777420043945314
58,Right Upper Arm,6.0525109375,-26.2786234375,25.6657109375,0.0773625479804145,1.1115706549750435,-0.024100897047254773
58,Right Forearm,6.0525109375,-26.2786234375,25.6657109375,0.0773625479804145,1.1115706549750435,-0.024100897047254773
59,Right Upper Arm,-4.347848046875,-27.23629921875,27.676830078124997,-0.16204857296413847,2.1705454296535915,-0.017975807189941406
59,Right Forearm,-4.347848046875,-27.23629921875,27.676830078124997,-0.16204857296413847,2.1705454296535915,-0.017975807189941406
60,Right Upper Arm,-5.884917675781249,4.151524511718749,4.824291748046875,1.8830656687418619,2.0095620897081163,-1.7182208591037327
60,Right Forearm,-5.884917675781249,4.151524511718749,4.824291748046875,1.8830656687418619,2.0095620897081163,-1.7182208591037327
61,Right Upper Arm,-11.001300537109374,3.6846575683593747,1.424542724609375,0.17030412885877821,0.764304690890842,-0.19573656717936197
61,Right Forearm,-11.001300537109374,3.6846575683593747,1.424542724609375,0.17030412885877821,0.764304690890842,-0.19573656717936197
62,Right Upper Arm,-9.552815917968749,4.304752636718749,2.0733680664062497,-0.30106148189968535,-0.41184571584065754,0.5292876561482748
62,Right Forearm,-9.552815917968749,4.304752636718749,2.0733680664062497,-0.30106148189968535,-0.41184571584065754,0.5292876561482748
63,Right Upper Arm,-6.466705712890625,5.1594782714843745,4.467557519531249,-1.6202194213867187,-1.7790722952948677,1.8849298265245227
63,Right Forearm,-6.466705712890625,5.1594782714843745,4.467557519531249,-1.6202194213867187,-1.7790722952948677,1.8849298265245227
64,Right Upper Arm,-4.714159033203125,4.95597216796875,5.777179150390625,-2.053636105855306,-1.6843997107611761,1.671616914537218
64,Right Forearm,-4.714159033203125,4.95597216796875,5.777179150390625,-2.053636105855306,-1.6843997107611761,1.671616914537218
65,Right Upper Arm,-3.63437958984375,3.3303175292968747,6.5816268066406245,-2.696371078491211,-0.719431749979655,1.5058400260077582
65,Right Forearm,-3.63437958984375,3.3303175292968747,6.5816268066406245,-2.696371078491211,-0.719431749979655,1.5058400260077582
66,Right Upper Arm,-2.238567138671875,1.29765068359375,9.478596044921874,-1.7236801783243816,-0.19933172861735027,0.7549839019775391
66,Right Forearm,-2.238567138671875,1.29765068359375,9.478596044921874,-1.7236801783243816,-0.19933172861735027,0.7549839019775391
67,Right Upper Arm,-2.8993634277343747,1.1563935058593748,9.940674609375,0.3073197258843316,-0.010119713677300347,-0.26431094275580513
67,Right Forearm,-2.8993634277343747,1.1563935058593748,9.940674609375,0.3073197258843316,-0.010119713677300347,-0.26431094275580513
68,Right Upper Arm,-2.6599444824218748,3.1794835937499997,8.042082373046874,1.7170224719577365,0.2876129150390625,-1.1800118764241536
68,Right Forearm,-2.6599444824218748,3.1794835937499997,8.042082373046874,1.7170224719577365,0.2876129150390625,-1.1800118764241536
69,Right Upper Arm,-4.070122070312499,4.1850431640625,6.62711640625,2.1432488335503472,1.1050461027357312,-1.4352683385213216
69,Right Forearm,-4.070122070312499,4.1850431640625,6.62711640625,2.1432488335503472,1.1050461027357312,-1.4352683385213216
70,Right Upper Arm,-7.09158916015625,4.941607031249999,3.818732177734375,1.6239477369520399,2.0437827004326716,-1.9408545600043403
70,Right Forearm,-7.09158916015625,4.941607031249999,3.818732177734375,1.6239477369520399,2.0437827004326716,-1.9408545600043403
71,Right Upper Arm,-9.143409521484374,3.818732177734375,2.00633076171875,0.875488387213813,1.7300715764363608,-1.6957178115844727
71,Right Forearm,-9.143409521484374,3.818732177734375,2.00633076171875,0.875488387213813,1.7300715764363608,-1.6957178115844727
72,Right Upper Arm,-11.10425068359375,2.4660151367187497,0.10534433593749999,0.08721595340304905,0.2901428434583876,-0.6469959047105577
72,Right Forearm,-11.10425068359375,2.4660151367187497,0.10534433593749999,0.08721595340304905,0.2901428434583876,-0.6469959047105577
73,Right Upper Arm,-10.055595703125,3.483545654296875,1.8219781738281249,-1.8127602895100912,-1.6978482776217991,1.2130341000027127
73,Right Forearm,-10.055595703125,3.483545654296875,1.8219781738281249,-1.8127602895100912,-1.6978482776217991,1.2130341000027127
74,Right Upper Arm,-7.66619462890625,3.8785869140625,4.201802490234375,-2.5724045859442817,-2.2288669374254013,1.8758753458658854
74,Right Forearm,-7.66619462890625,3.8785869140625,4.201802490234375,-2.5724045859442817,-2.2288669374254013,1.8758753458658854
75,Right Upper Arm,-2.81077841796875,2.0398494140625,7.692530712890624,-2.463883972167969,-1.6959841198391385,1.8600300047132703
75,Right Forearm,-2.81077841796875,2.0398494140625,7.692530712890624,-2.463883972167969,-1.6959841198391385,1.8600300047132703
76,Right Upper Arm,-0.409406396484375,0.246601513671875,9.18889912109375,-1.778406524658203,-1.2476541731092665,1.2686925252278647
76,Right Forearm,-0.409406396484375,0.246601513671875,9.18889912109375,-1.778406524658203,-1.2476541731092665,1.2686925252278647
77,Right Upper Arm,-0.58897060546875,-1.237795947265625,10.206429638671874,-0.5940005620320638,-0.0764304690890842,0.0770962397257487
77,Right Forearm,-0.58897060546875,-1.237795947265625,10.206429638671874,-0.5940005620320638,-0.0764304690890842,0.0770962397257487
78,Right Upper Arm,9.1074966796875,-21.289132617187498,29.9273681640625,0.5770899878607856,-2.3705429289076063,0.039280467563205294
78,Right Forearm,9.1074966796875,-21.289132617187498,29.9273681640625,0.5770899878607856,-2.3705429289076063,0.039280467563205294
79,Right Upper Arm,9.1074966796875,-21.289132617187498,29.9273681640625,0.5770899878607856,-2.3705429289076063,0.039280467563205294
79,Right Forearm,9.1074966796875,-21.289132617187498,29.9273681640625,0.5770899878607856,-2.3705429289076063,0.039280467563205294
80,Right Upper Arm,17.717001953125,-20.321880078124998,27.274606249999998,0.20332635243733724,-0.8616403579711914,-0.04287562900119358
80,Right Forearm,17.717001953125,-20.321880078124998,27.274606249999998,0.20332635243733724,-0.8616403579711914,-0.04287562900119358
81,Right Upper Arm,-3.466786328125,-7.117925244140625,7.6087340820312495,-0.6925346162584094,0.8292839050292968,0.06231613159179687
81,Right Forearm,-3.466786328125,-7.117925244140625,7.6087340820312495,-0.6925346162584094,0.8292839050292968,0.06231613159179687
82,Right Upper Arm,-4.383760888671874,-7.228057958984374,6.13391337890625,-0.24021004570855034,-0.480020629035102,-0.34913012186686204
82,Right Forearm,-4.383760888671874,-7.228057958984374,6.13391337890625,-0.24021004570855034,-0.480020629035102,-0.34913012186686204
83,Right Upper Arm,-4.177860595703125,-7.062858886718749,6.358967187499999,0.022369893391927083,-0.10439283582899306,-0.07283530765109592
83,Right Forearm,-4.177860595703125,-7.062858886718749,6.358967187499999,0.022369893391927083,-0.10439283582899306,-0.07283530765109592
84,Right Upper Arm,-3.8474624511718747,-6.909630761718749,6.524166259765624,0.38787797292073567,-0.4383433871799045,0.027962366739908855
84,Right Forearm,-3.8474624511718747,-6.909630761718749,6.524166259765624,0.38787797292073567,-0.4383433871799045,0.027962366739908855
85,Right Upper Arm,-7.591974755859375,4.790773095703125,3.5769190429687496,-2.2143531375461154,-2.2198124567667645,1.6230156580607096
85,Right Forearm,-7.591974755859375,4.790773095703125,3.5769190429687496,-2.2143531375461154,-2.2198124567667645,1.6230156580607096
86,Right Upper Arm,-1.53706962890625,-5.30073544921875,8.293472265624999,0.7892045127020941,-2.323273213704427,0.0768299314710829
86,Right Forearm,-1.53706962890625,-5.30073544921875,8.293472265624999,0.7892045127020941,-2.323273213704427,0.0768299314710829
87,Right Upper Arm,-0.045489599609375,0.46447275390625,10.4195125,-1.274551306830512,-0.10279498630099826,0.6832138273451064
87,Right Forearm,-0.045489599609375,0.46447275390625,10.4195125,-1.274551306830512,-0.10279498630099826,0.6832138273451064
88,Right Upper Arm,-0.34476328125,0.057460546875,10.034047998046875,0.24300628238254124,-0.02476666768391927,-0.24167474110921225
88,Right Forearm,-0.34476328125,0.057460546875,10.034047998046875,0.24300628238254124,-0.02476666768391927,-0.24167474110921225
89,Right Upper Arm,-0.624883447265625,0.562634521484375,9.152986279296874,1.66482605404324,0.18295377095540363,-1.195324601067437
89,Right Forearm,-0.624883447265625,0.562634521484375,9.152986279296874,1.66482605404324,0.18295377095540363,-1.195324601067437
90,Right Upper Arm,-2.9424588378906247,4.987096630859375,7.496207177734375,2.362553681267632,1.2849373287624783,-1.9513737360636394
90,Right Forearm,-2.9424588378906247,4.987096630859375,7.496207177734375,2.362553681267632,1.2849373287624783,-1.9513737360636394
91,Right Upper Arm,-4.8482336425781245,5.987867822265625,5.669440625,1.946713341606988,1.6600325054592557,-1.757235018412272
91,Right Forearm,-4.8482336425781245,5.987867822265625,5.669440625,1.946713341606988,1.6600325054592557,-1.757235018412272
92,Right Upper Arm,-8.64302392578125,4.187437353515625,1.9632353515624998,0.41743818918863934,1.9063676410251194,-1.4708204905192057
92,Right Forearm,-8.64302392578125,4.187437353515625,1.9632353515624998,0.41743818918863934,1.9063676410251194,-1.4708204905192057
93,Right Upper Arm,-10.527251025390624,4.814714990234375,1.1539993164062499,-0.22316631740993922,-0.18415215810139973,-0.5585815641615126
93,Right Forearm,-10.527251025390624,4.814714990234375,1.1539993164062499,-0.22316631740993922,-0.18415215810139973,-0.5585815641615126
94,Right Upper Arm,-9.8161767578125,5.063710693359375,1.87704453125,-0.1549914042154948,-0.08162348005506727,0.6441996680365668
94,Right Forearm,-9.8161767578125,5.063710693359375,1.87704453125,-0.1549914042154948,-0.08162348005506727,0.6441996680365668
95,Right Upper Arm,-9.200870068359375,4.7692253906249995,2.23617294921875,-0.7058500289916994,-1.0284824795193142,1.4171593772040474
95,Right Forearm,-9.200870068359375,4.7692253906249995,2.23617294921875,-0.7058500289916994,-1.0284824795193142,1.4171593772040474
96,Right Upper Arm,-3.07892763671875,-6.9431494140625,6.914419140624999,0.8537842644585504,-0.5925358666314019,0.005459319220648872
96,Right Forearm,-3.07892763671875,-6.9431494140625,6.914419140624999,0.8537842644585504,-0.5925358666314019,0.005459319220648872
97,Right Upper Arm,-1.7262105957031249,-5.585643994140625,7.960679931640625,0.8376726150512696,-2.2760034985012476,0.0031956990559895834
97,Right Forearm,-1.7262105957031249,-5.585643994140625,7.960679931640625,0.8376726150512696,-2.2760034985012476,0.0031956990559895834
98,Right Upper Arm,0.20350610351562498,-4.95597216796875,7.802663427734375,0.4224980460272895,-2.2198124567667645,-0.0005326165093315973
98,Right Forearm,0.20350610351562498,-4.95597216796875,7.802663427734375,0.4224980460272895,-2.2198124567667645,-0.0005326165093315973
99,Right Upper Arm,2.9017576171874997,-4.623179833984374,7.453111767578124,-0.12729534573025172,0.5302197350396051,-0.0005326165093315973
99,Right Forearm,2.9017576171874997,-4.623179833984374,7.453111767578124,-0.12729534573025172,0.5302197350396051,-0.0005326165093315973
100,Right Upper Arm,1.8650735839843748,-4.972731494140625,8.0157462890625,-0.3244966083102756,1.7497783872816297,0.04567186567518446
100,Right Forearm,1.8650735839843748,-4.972731494140625,8.0157462890625,-0.3244966083102756,1.7497783872816297,0.04567186567518446
101,Right Upper Arm,-2.573753662109375,3.16511845703125,7.893642626953125,1.7927871704101563,1.2264826668633355,-1.5235495249430338
101,Right Forearm,-2.573753662109375,3.16511845703125,7.893642626953125,1.7927871704101563,1.2264826668633355,-1.5235495249430338
102,Right Upper Arm,-6.2703821777343745,4.340665478515625,5.28158193359375,1.4485837512546116,2.339118554857042,-1.8535054524739583
102,Right Forearm,-6.2703821777343745,4.340665478515625,5.28158193359375,1.4485837512546116,2.339118554857042,-1.8535054524739583
103,Right Upper Arm,-10.043624755859375,3.004707763671875,1.505945166015625,0.21863907708062066,0.4820179409450955,-0.9833432303534614
103,Right Forearm,-10.043624755859375,3.004707763671875,1.505945166015625,0.21863907708062066,0.4820179409450955,-0.9833432303534614
104,Right Upper Arm,-9.672525390625,3.4117199707031247,1.81479560546875,-0.37549463907877606,-0.18295377095540363,0.1503310097588433
104,Right Forearm,-9.672525390625,3.4117199707031247,1.81479560546875,-0.37549463907877606,-0.18295377095540363,0.1503310097588433
105,Right Upper Arm,-8.329385107421874,3.5745248535156247,4.443615625,-1.4166267606947158,-2.125406180487739,1.5527102788289389
105,Right Forearm,-8.329385107421874,3.5745248535156247,4.443615625,-1.4166267606947158,-2.125406180487739,1.5527102788289389
106,Right Upper Arm,-3.351865234375,3.469180517578125,6.811468994140625,-2.0915850321451823,-1.2358034557766384,1.8451167424519856
106,Right Forearm,-3.351865234375,3.469180517578125,6.811468994140625,-2.0915850321451823,-1.2358034557766384,1.8451167424519856
107,Right Upper Arm,-1.1156922851562499,-0.32082138671875,10.10826787109375,-1.108108647664388,-0.47136561075846356,0.20226111941867406
107,Right Forearm,-1.1156922851562499,-0.32082138671875,10.10826787109375,-1.108108647664388,-0.47136561075846356,0.20226111941867406
108,Right Upper Arm,-1.7669118164062498,-0.42137734374999997,9.962222314453124,0.6324821048312717,-0.0031956990559895834,-0.4458000183105469
108,Right Forearm,-1.7669118164062498,-0.42137734374999997,9.962222314453124,0.6324821048312717,-0.0031956990559895834,-0.4458000183105469
109,Right Upper Arm,0.691920751953125,-5.190602734375,8.1977046875,-0.12849373287624782,2.3983721415201824,-0.0195736567179362
109,Right Forearm,0.691920751953125,-5.190602734375,8.1977046875,-0.12849373287624782,2.3983721415201824,-0.0195736567179362
110,Right Upper Arm,-3.160330078125,-6.24404609375,7.0508879394531245,-0.6974613189697266,1.6774756961398654,0.02902759975857205
110,Right Forearm,-3.160330078125,-6.24404609375,7.0508879394531245,-0.6974613189697266,1.6774756961398654,0.02902759975857205
